2023-01-26 15:04:53 INFO  Benchmark_Timer - Begin run: testWaitPeriods with 2 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:14:56 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-03 22:15:52 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:08:44 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:00 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
2023-02-04 11:09:34 INFO  Benchmark_Timer - Begin run: Benchmarking testing for Insertion Sort  with 5 runs
